['1552697262649', '192.168.50.145', 'NA', 'NA', '-1.278', '3.013', '-11.563', '-14.490', '3.264', '-0.595', '-0.222', '-0.104', '-0.451', '1029.80', 'NA']
['1552697262822', '192.168.50.145', '16.94', '10205FE010002A85', '0.036', '2.432', '-14.485', '40.303', '-30.336', '14.735', '-0.233', '-0.106', '-0.450', '1029.83', '-87']
['1552697262993', '192.168.50.145', 'NA', 'NA', '-1.046', '1.893', '-7.541', '10.885', '20.309', '25.979', '-0.214', '-0.094', '-0.434', '1029.83', 'NA']
['1552697263014', '192.168.50.145', 'NA', 'NA', '-1.046', '1.893', '-7.541', '10.885', '20.309', '25.979', '-0.214', '-0.094', '-0.434', '1029.83', 'NA']
['1552697263056', '192.168.50.145', '13.80', '10205FE010002A7B', '0.166', '1.204', '-7.876', '-7.166', '18.769', '17.360', '-0.210', '-0.084', '-0.435', '1029.76', '-88']
[1552697263.0924911, '192.168.50.145', '6.12', '10205FE010002C95', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', '-87']
['1552697263093', '192.168.50.145', 'NA', 'NA', '0.234', '2.231', '-8.298', '-14.516', '-4.830', '0.455', '-0.224', '-0.078', '-0.435', '1029.77', 'NA']
['1552697263127', '192.168.50.145', 'NA', 'NA', '0.234', '2.231', '-8.298', '-14.516', '-4.830', '0.455', '-0.224', '-0.078', '-0.435', '1029.77', 'NA']
['1552697263197', '192.168.50.145', '13.94', '10205FE010002A7B', '-0.719', '1.992', '-10.502', '-6.738', '-17.517', '-7.376', '-0.217', '-0.070', '-0.437', '1029.75', '-91']
[1552697263.2661235, '192.168.50.145', '23.08', '10205FE010002BEB', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', '-97']
['1552697263288', '192.168.50.145', 'NA', 'NA', '0.377', '2.801', '-13.951', '42.630', '-40.478', '13.422', '-0.235', '-0.096', '-0.412', '1029.83', 'NA']
['1552697263337', '192.168.50.145', 'NA', 'NA', '0.377', '2.801', '-13.951', '42.630', '-40.478', '13.422', '-0.235', '-0.096', '-0.412', '1029.83', 'NA']
['1552697263473', '192.168.50.145', 'NA', 'NA', '-0.249', '3.149', '-7.462', '-0.630', '44.432', '-0.884', '-0.212', '-0.093', '-0.440', '1029.75', 'NA']
['1552697263590', '192.168.50.145', 'NA', 'NA', '1.937', '1.372', '-9.436', '-22.794', '33.880', '-28.017', '-0.169', '-0.087', '-0.459', '1029.74', 'NA']
['1552697263651', '192.168.50.145', 'NA', 'NA', '0.824', '1.949', '-7.766', '-27.344', '-13.177', '-48.405', '-0.158', '-0.081', '-0.448', '1029.79', 'NA']
['1552697263690', '192.168.50.145', '22.55', '10205FE010002BEB', '0.824', '1.949', '-7.766', '-27.344', '-13.177', '-48.405', '-0.158', '-0.081', '-0.448', '1029.79', '-94']
['1552697263745', '192.168.50.145', 'NA', 'NA', '-0.915', '3.331', '-9.897', '-5.241', '-64.566', '-41.589', '-0.191', '-0.080', '-0.440', '1029.68', 'NA']
['1552697263760', '192.168.50.145', '17.93', '10205FE010002A85', '-0.915', '3.331', '-9.897', '-5.241', '-64.566', '-41.589', '-0.191', '-0.080', '-0.440', '1029.68', '-92']
['1552697263810', '192.168.50.145', '5.13', '10205FE010002C95', '-1.206', '3.532', '-11.157', '61.066', '-87.246', '-36.417', '-0.219', '-0.112', '-0.432', '1029.74', '-86']
['1552697263860', '192.168.50.145', 'NA', 'NA', '-3.616', '1.478', '-13.694', '45.544', '-6.414', '-12.381', '-0.240', '-0.142', '-0.408', '1029.73', 'NA']
['1552697263880', '192.168.50.145', 'NA', 'NA', '-3.616', '1.478', '-13.694', '45.544', '-6.414', '-12.381', '-0.240', '-0.142', '-0.408', '1029.73', 'NA']
['1552697263921', '192.168.50.145', '15.06', '10205FE010002A7B', '-1.400', '0.620', '-14.498', '9.502', '23.625', '27.869', '-0.228', '-0.142', '-0.412', '1029.72', '-93']
['1552697263941', '192.168.50.145', 'NA', 'NA', '-1.400', '0.620', '-14.498', '9.502', '23.625', '27.869', '-0.228', '-0.142', '-0.412', '1029.72', 'NA']
['1552697263961', '192.168.50.145', 'NA', 'NA', '-1.400', '0.620', '-14.498', '9.502', '23.625', '27.869', '-0.228', '-0.142', '-0.412', '1029.72', 'NA']
['1552697263993', '192.168.50.145', 'NA', 'NA', '-0.620', '1.921', '-9.722', '-20.501', '42.315', '19.600', '-0.218', '-0.134', '-0.424', '1029.80', 'NA']
['1552697264025', '192.168.50.145', 'NA', 'NA', '-0.620', '1.921', '-9.722', '-20.501', '42.315', '19.600', '-0.218', '-0.134', '-0.424', '1029.80', 'NA']
['1552697264056', '192.168.50.145', 'NA', 'NA', '0.145', '1.903', '-7.570', '-25.480', '-0.691', '18.506', '-0.221', '-0.118', '-0.435', '1029.71', 'NA']
[1552697264.1044836, '192.168.50.145', '21.93', '10205FE010002BEB', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', '-91']
['1552697264131', '192.168.50.145', 'NA', 'NA', '-0.559', '1.900', '-6.845', '-21.639', '-10.815', '-8.190', '-0.221', '-0.110', '-0.437', '1029.74', 'NA']
['1552697264151', '192.168.50.145', 'NA', 'NA', '-0.559', '1.900', '-6.845', '-21.639', '-10.815', '-8.190', '-0.221', '-0.110', '-0.437', '1029.74', 'NA']
['1552697264244', '192.168.50.145', 'NA', 'NA', '-2.110', '2.918', '-10.975', '30.765', '-0.647', '1.409', '-0.249', '-0.113', '-0.410', '1029.76', 'NA']
['1552697264270', '192.168.50.145', 'NA', 'NA', '-2.110', '2.918', '-10.975', '30.765', '-0.647', '1.409', '-0.249', '-0.113', '-0.410', '1029.76', 'NA']
['1552697264426', '192.168.50.145', 'NA', 'NA', '1.238', '-0.114', '-11.919', '-26.346', '25.699', '-11.331', '-0.248', '-0.133', '-0.412', '1029.77', 'NA']
['1552697264483', '192.168.50.145', '18.74', '10205FE010002A85', '1.238', '-0.114', '-11.919', '-26.346', '25.699', '-11.331', '-0.248', '-0.133', '-0.412', '1029.77', '-88']
['1552697264529', '192.168.50.145', '4.53', '10205FE010002C95', '0.445', '2.266', '-6.945', '-14.858', '14.831', '-25.865', '-0.239', '-0.128', '-0.423', '1029.75', '-82']
['1552697264549', '192.168.50.145', '21.36', '10205FE010002BEB', '-0.080', '2.980', '-5.868', '2.826', '-9.774', '-28.901', '-0.246', '-0.132', '-0.427', '1029.75', '-88']
['1552697264563', '192.168.50.145', 'NA', 'NA', '-0.080', '2.980', '-5.868', '2.826', '-9.774', '-28.901', '-0.246', '-0.132', '-0.427', '1029.75', 'NA']
['1552697264616', '192.168.50.145', 'NA', 'NA', '-1.352', '3.730', '-7.921', '6.291', '-8.663', '-14.079', '-0.245', '-0.134', '-0.430', '1029.77', 'NA']
[1552697264.6633558, '192.168.50.145', '4.30', '10205FE010002C95', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', '-82']
['1552697264677', '192.168.50.145', 'NA', 'NA', '-3.125', '4.061', '-9.844', '8.514', '-3.640', '7.184', '-0.246', '-0.140', '-0.430', '1029.75', 'NA']
[1552697264.7292387, '192.168.50.145', '10.71', '10205FE0100031F3', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', '-81']
['1552697264729', '192.168.50.145', 'NA', 'NA', '-2.376', '3.705', '-12.014', '7.403', '-8.811', '39.515', '-0.256', '-0.144', '-0.416', '1029.71', 'NA']
[1552697264.775923, '192.168.50.145', '16.33', '10205FE010002A7B', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', '-90']
['1552697264917', '192.168.50.145', 'NA', 'NA', '-0.547', '0.211', '-10.921', '-0.376', '-13.501', '26.224', '-0.253', '-0.127', '-0.418', '1029.74', 'NA']
['1552697264951', '192.168.50.145', 'NA', 'NA', '-0.547', '0.211', '-10.921', '-0.376', '-13.501', '26.224', '-0.253', '-0.127', '-0.418', '1029.74', 'NA']
['1552697264998', '192.168.50.145', 'NA', 'NA', '-0.882', '1.052', '-7.808', '-15.881', '48.484', '19.294', '-0.242', '-0.119', '-0.428', '1029.71', 'NA']
['1552697265012', '192.168.50.145', '16.84', '10205FE010002A7B', '-0.882', '1.052', '-7.808', '-15.881', '48.484', '19.294', '-0.242', '-0.119', '-0.428', '1029.71', '-90']
['1552697265073', '192.168.50.145', 'NA', 'NA', '1.239', '1.536', '-6.921', '-9.345', '-4.253', '26.460', '-0.240', '-0.092', '-0.430', '1029.69', 'NA']
['1552697265087', '192.168.50.145', '10.60', '10205FE0100031F3', '1.239', '1.536', '-6.921', '-9.345', '-4.253', '26.460', '-0.240', '-0.092', '-0.430', '1029.69', '-81']
['1552697265151', '192.168.50.145', 'NA', 'NA', '0.724', '2.206', '-7.878', '-14.569', '-3.526', '-1.680', '-0.239', '-0.080', '-0.432', '1029.80', 'NA']
['1552697265204', '192.168.50.145', 'NA', 'NA', '-0.482', '3.035', '-10.708', '8.908', '-12.408', '-16.459', '-0.237', '-0.078', '-0.429', '1029.80', 'NA']
['1552697265430', '192.168.50.145', 'NA', 'NA', '1.078', '1.171', '-8.584', '-10.859', '-2.747', '-23.249', '-0.242', '-0.116', '-0.437', '1029.72', 'NA']
['1552697265471', '192.168.50.145', 'NA', 'NA', '1.078', '1.171', '-8.584', '-10.859', '-2.747', '-23.249', '-0.242', '-0.116', '-0.437', '1029.72', 'NA']
['1552697265593', '192.168.50.145', '22.22', '10205FE010002C92', '-0.191', '2.234', '-7.464', '18.095', '-9.179', '-33.530', '-0.234', '-0.133', '-0.439', '1029.68', '-102']
['1552697265607', '192.168.50.145', '10.42', '10205FE0100031F3', '-0.191', '2.234', '-7.464', '18.095', '-9.179', '-33.530', '-0.234', '-0.133', '-0.439', '1029.68', '-82']
['1552697265654', '192.168.50.145', '17.47', '10205FE010002A7B', '-1.224', '2.076', '-9.289', '4.497', '-23.179', '-12.075', '-0.241', '-0.154', '-0.432', '1029.73', '-96']
['1552697265675', '192.168.50.145', 'NA', 'NA', '-1.224', '2.076', '-9.289', '4.497', '-23.179', '-12.075', '-0.241', '-0.154', '-0.432', '1029.73', 'NA']
['1552697265728', '192.168.50.145', 'NA', 'NA', '-1.749', '2.810', '-10.467', '1.041', '-11.375', '6.851', '-0.245', '-0.140', '-0.427', '1029.70', 'NA']
['1552697265862', '192.168.50.145', 'NA', 'NA', '-2.402', '2.770', '-13.253', '58.240', '-28.403', '25.778', '-0.255', '-0.145', '-0.423', '1029.76', 'NA']
['1552697265898', '192.168.50.145', 'NA', 'NA', '-3.545', '-1.186', '-13.920', '-21.709', '47.985', '1.837', '-0.258', '-0.143', '-0.418', '1029.69', 'NA']
['1552697265912', '192.168.50.145', '19.28', '10205FE010002BEB', '-3.545', '-1.186', '-13.920', '-21.709', '47.985', '1.837', '-0.258', '-0.143', '-0.418', '1029.69', '-88']
['1552697266001', '192.168.50.145', 'NA', 'NA', '0.488', '2.016', '-10.761', '3.054', '-22.505', '24.614', '-0.253', '-0.129', '-0.421', '1029.78', 'NA']
['1552697266061', '192.168.50.145', 'NA', 'NA', '-1.041', '1.478', '-8.875', '-10.640', '37.861', '16.555', '-0.244', '-0.118', '-0.429', '1029.74', 'NA']
['1552697266075', '192.168.50.145', '10.34', '10205FE0100031F3', '-1.041', '1.478', '-8.875', '-10.640', '37.861', '16.555', '-0.244', '-0.118', '-0.429', '1029.74', '-82']
['1552697266089', '192.168.50.145', '21.05', '10205FE010002A85', '0.552', '1.588', '-7.791', '-18.086', '-3.456', '17.517', '-0.240', '-0.106', '-0.429', '1029.78', '-87']
['1552697266123', '192.168.50.145', 'NA', 'NA', '0.552', '1.588', '-7.791', '-18.086', '-3.456', '17.517', '-0.240', '-0.106', '-0.429', '1029.78', 'NA']
['1552697266150', '192.168.50.145', 'NA', 'NA', '0.285', '1.089', '-8.071', '-20.142', '-9.712', '4.576', '-0.232', '-0.091', '-0.434', '1029.72', 'NA']
['1552697266164', '192.168.50.145', '10.35', '10205FE0100031F3', '0.285', '1.089', '-8.071', '-20.142', '-9.712', '4.576', '-0.232', '-0.091', '-0.434', '1029.72', '-82']
['1552697266184', '192.168.50.145', 'NA', 'NA', '0.285', '1.089', '-8.071', '-20.142', '-9.712', '4.576', '-0.232', '-0.091', '-0.434', '1029.72', 'NA']
['1552697266259', '192.168.50.145', 'NA', 'NA', '-0.821', '2.034', '-9.054', '-16.231', '8.374', '-3.640', '-0.236', '-0.081', '-0.434', '1029.73', 'NA']
['1552697266273', '192.168.50.145', '18.78', '10205FE010002BEB', '-0.629', '4.647', '-10.124', '36.706', '-19.215', '3.868', '-0.244', '-0.083', '-0.429', '1029.79', '-87']
['1552697266318', '192.168.50.145', '10.45', '10205FE0100031F3', '-0.629', '4.647', '-10.124', '36.706', '-19.215', '3.868', '-0.244', '-0.083', '-0.429', '1029.79', '-81']
['1552697266332', '192.168.50.145', '21.35', '10205FE010002A85', '-0.251', '4.071', '-14.247', '68.906', '-36.444', '-3.325', '-0.254', '-0.108', '-0.419', '1029.74', '-86']
['1552697266372', '192.168.50.145', 'NA', 'NA', '-0.251', '4.071', '-14.247', '68.906', '-36.444', '-3.325', '-0.254', '-0.108', '-0.419', '1029.74', 'NA']
['1552697266386', '192.168.50.145', '18.55', '10205FE010002BEB', '-0.251', '4.071', '-14.247', '68.906', '-36.444', '-3.325', '-0.254', '-0.108', '-0.419', '1029.74', '-87']
['1552697266432', '192.168.50.145', 'NA', 'NA', '-3.223', '-1.139', '-14.870', '-0.971', '33.443', '11.909', '-0.268', '-0.123', '-0.438', '1029.78', 'NA']
['1552697266453', '192.168.50.145', 'NA', 'NA', '-3.223', '-1.139', '-14.870', '-0.971', '33.443', '11.909', '-0.268', '-0.123', '-0.438', '1029.78', 'NA']
['1552697266486', '192.168.50.145', '3.13', '10205FE010002C95', '1.463', '0.080', '-10.865', '-10.964', '4.384', '-0.779', '-0.256', '-0.117', '-0.446', '1029.74', '-81']
['1552697266500', '192.168.50.145', '18.55', '10205FE010002BEB', '1.463', '0.080', '-10.865', '-10.964', '4.384', '-0.779', '-0.256', '-0.117', '-0.446', '1029.74', '-85']
['1552697266561', '192.168.50.145', 'NA', 'NA', '0.467', '2.106', '-7.169', '-11.611', '33.924', '-19.618', '-0.242', '-0.108', '-0.437', '1029.73', 'NA']
['1552697266601', '192.168.50.145', 'NA', 'NA', '1.067', '3.419', '-6.859', '2.599', '-8.943', '-10.649', '-0.241', '-0.113', '-0.431', '1029.73', 'NA']
['1552697266621', '192.168.50.145', 'NA', 'NA', '1.067', '3.419', '-6.859', '2.599', '-8.943', '-10.649', '-0.241', '-0.113', '-0.431', '1029.73', 'NA']
['1552697266683', '192.168.50.145', 'NA', 'NA', '0.453', '3.087', '-8.910', '-13.746', '4.148', '-18.314', '-0.234', '-0.111', '-0.435', '1029.79', 'NA']
['1552697266750', '192.168.50.145', 'NA', 'NA', '-0.470', '3.662', '-10.415', '-14.796', '-24.833', '-14.420', '-0.237', '-0.109', '-0.430', '1029.71', 'NA']
['1552697266776', '192.168.50.145', '21.92', '10205FE010002A85', '-2.760', '4.074', '-11.695', '-20.913', '22.890', '11.506', '-0.242', '-0.102', '-0.429', '1029.83', '-85']
[1552697266.811038, '192.168.50.145', '19.17', '10205FE010002A7B', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', '-93']
['1552697266878', '192.168.50.145', 'NA', 'NA', '-1.017', '6.176', '-13.153', '55.002', '-34.554', '26.504', '-0.243', '-0.101', '-0.427', '1029.70', 'NA']
['1552697267027', '192.168.50.145', 'NA', 'NA', '-1.167', '1.503', '-9.504', '7.219', '-16.642', '28.989', '-0.233', '-0.093', '-0.431', '1029.77', 'NA']
['1552697267106', '192.168.50.145', 'NA', 'NA', '1.284', '1.551', '-7.609', '13.948', '0.114', '8.278', '-0.229', '-0.093', '-0.438', '1029.70', 'NA']
['1552697267141', '192.168.50.145', 'NA', 'NA', '1.284', '1.551', '-7.609', '13.948', '0.114', '8.278', '-0.229', '-0.093', '-0.438', '1029.70', 'NA']
['1552697267386', '192.168.50.145', '20.11', '10205FE010002A7B', '2.151', '2.028', '-14.535', '25.121', '-11.988', '4.139', '-0.236', '-0.097', '-0.448', '1029.73', '-94']
['1552697267400', '192.168.50.145', '3.41', '10205FE010002C95', '2.151', '2.028', '-14.535', '25.121', '-11.988', '4.139', '-0.236', '-0.097', '-0.448', '1029.73', '-81']
['1552697267465', '192.168.50.145', 'NA', 'NA', '-0.057', '1.376', '-12.401', '9.634', '19.679', '-11.392', '-0.226', '-0.096', '-0.450', '1029.79', 'NA']
['1552697267505', '192.168.50.145', 'NA', 'NA', '0.759', '1.077', '-10.509', '9.100', '3.036', '-11.672', '-0.221', '-0.107', '-0.443', '1029.70', 'NA']
['1552697267592', '192.168.50.145', 'NA', 'NA', '0.613', '2.285', '-7.283', '-11.200', '-9.502', '-24.990', '-0.223', '-0.106', '-0.446', '1029.79', 'NA']
['1552697267739', '192.168.50.145', 'NA', 'NA', '-1.216', '3.620', '-11.263', '-15.286', '-0.219', '-2.039', '-0.236', '-0.109', '-0.441', '1029.78', 'NA']
['1552697267828', '192.168.50.145', 'NA', 'NA', '-0.785', '4.466', '-11.829', '-14.779', '-12.040', '15.873', '-0.230', '-0.098', '-0.441', '1029.76', 'NA']
['1552697267848', '192.168.50.145', '16.40', '10205FE010002BEB', '-0.785', '4.466', '-11.829', '-14.779', '-12.040', '15.873', '-0.230', '-0.098', '-0.441', '1029.76', '-90']
['1552697267933', '192.168.50.145', 'NA', 'NA', '-3.799', '-0.117', '-12.352', '-10.517', '39.585', '11.979', '-0.238', '-0.100', '-0.439', '1029.79', 'NA']
['1552697267993', '192.168.50.145', 'NA', 'NA', '-0.096', '0.937', '-10.405', '8.873', '-14.245', '23.625', '-0.240', '-0.092', '-0.444', '1029.79', 'NA']
['1552697268056', '192.168.50.145', 'NA', 'NA', '-0.200', '2.081', '-7.707', '14.578', '9.879', '27.239', '-0.243', '-0.085', '-0.463', '1029.76', 'NA']
['1552697268186', '192.168.50.145', 'NA', 'NA', '0.810', '2.542', '-9.145', '-12.635', '-1.610', '7.315', '-0.226', '-0.068', '-0.441', '1029.76', 'NA']
['1552697268239', '192.168.50.145', 'NA', 'NA', '0.072', '2.524', '-11.076', '-5.994', '-0.061', '-9.432', '-0.230', '-0.064', '-0.452', '1029.75', 'NA']
['1552697268278', '192.168.50.145', 'NA', 'NA', '0.072', '2.524', '-11.076', '-5.994', '-0.061', '-9.432', '-0.230', '-0.064', '-0.452', '1029.75', 'NA']
['1552697268293', '192.168.50.145', 'NA', 'NA', '-0.424', '3.387', '-12.197', '5.714', '12.530', '-17.316', '-0.230', '-0.061', '-0.449', '1029.82', 'NA']
['1552697268360', '192.168.50.145', 'NA', 'NA', '0.945', '3.186', '-13.540', '36.286', '-35.709', '-7.105', '-0.231', '-0.084', '-0.434', '1029.84', 'NA']
['1552697268392', '192.168.50.145', 'NA', 'NA', '0.945', '3.186', '-13.540', '36.286', '-35.709', '-7.105', '-0.231', '-0.084', '-0.434', '1029.84', 'NA']
[1552697268.468599, '192.168.50.145', '15.60', '10205FE010002BEB', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA', '-86']
['1552697268468', '192.168.50.145', 'NA', 'NA', '-1.868', '0.883', '-13.467', '2.319', '32.541', '-14.665', '-0.230', '-0.090', '-0.436', '1029.85', 'NA']
['1552697268501', '192.168.50.145', 'NA', 'NA', '-0.017', '-0.047', '-10.734', '-5.775', '10.946', '-17.876', '-0.223', '-0.093', '-0.438', '1029.78', 'NA']
['1552697268562', '192.168.50.145', 'NA', 'NA', '1.110', '2.791', '-6.976', '4.209', '22.312', '-17.421', '-0.208', '-0.093', '-0.445', '1029.66', 'NA']
['1552697268608', '192.168.50.145', 'NA', 'NA', '1.110', '2.791', '-6.976', '4.209', '22.312', '-17.421', '-0.208', '-0.093', '-0.445', '1029.66', 'NA']
['1552697268622', '192.168.50.145', '21.86', '10205FE010002A7B', '0.153', '2.633', '-6.963', '7.219', '3.815', '-27.142', '-0.208', '-0.101', '-0.441', '1029.73', '-96']
['1552697268681', '192.168.50.145', '15.26', '10205FE010002BEB', '-0.262', '3.114', '-8.667', '-1.312', '-10.955', '-20.737', '-0.213', '-0.103', '-0.447', '1029.73', '-85']
['1552697268760', '192.168.50.145', 'NA', 'NA', '-0.785', '4.101', '-10.812', '-14.849', '-9.573', '-4.839', '-0.219', '-0.103', '-0.437', '1029.72', 'NA']
['1552697268807', '192.168.50.145', 'NA', 'NA', '-0.785', '4.101', '-10.812', '-14.849', '-9.573', '-4.839', '-0.219', '-0.103', '-0.437', '1029.72', 'NA']
['1552697268821', '192.168.50.145', '4.75', '10205FE010002C95', '-1.363', '4.638', '-11.972', '-13.309', '-9.818', '15.418', '-0.216', '-0.096', '-0.429', '1029.71', '-87']
['1552697268836', '192.168.50.145', 'NA', 'NA', '-1.363', '4.638', '-11.972', '-13.309', '-9.818', '15.418', '-0.216', '-0.096', '-0.429', '1029.71', 'NA']
['1552697268881', '192.168.50.145', '11.10', '10205FE0100031F3', '-1.753', '5.042', '-12.678', '53.629', '-36.452', '36.120', '-0.221', '-0.103', '-0.425', '1029.71', '-83']
['1552697268981', '192.168.50.145', 'NA', 'NA', '-4.012', '-0.502', '-13.079', '-18.288', '85.190', '3.666', '-0.211', '-0.096', '-0.438', '1029.75', 'NA']
['1552697269017', '192.168.50.145', 'NA', 'NA', '1.357', '0.948', '-10.829', '23.870', '-36.234', '28.577', '-0.214', '-0.099', '-0.425', '1029.80', 'NA']
['1552697269080', '192.168.50.145', '11.15', '10205FE0100031F3', '0.123', '2.144', '-7.731', '11.874', '23.993', '24.544', '-0.211', '-0.091', '-0.432', '1029.73', '-83']
['1552697269173', '192.168.50.145', '14.43', '10205FE010002BEB', '0.741', '1.427', '-7.765', '15.488', '-2.555', '22.881', '-0.213', '-0.106', '-0.435', '1029.76', '-86']
['1552697269201', '192.168.50.145', 'NA', 'NA', '0.528', '2.071', '-8.699', '-8.461', '15.129', '8.146', '-0.211', '-0.100', '-0.436', '1029.78', 'NA']
['1552697269234', '192.168.50.145', 'NA', 'NA', '0.528', '2.071', '-8.699', '-8.461', '15.129', '8.146', '-0.211', '-0.100', '-0.436', '1029.78', 'NA']
['1552697269266', '192.168.50.145', 'NA', 'NA', '0.726', '3.066', '-10.519', '-1.173', '-2.424', '-10.666', '-0.201', '-0.086', '-0.437', '1029.76', 'NA']
['1552697269307', '192.168.50.145', 'NA', 'NA', '-0.473', '2.751', '-12.302', '10.360', '-4.051', '-5.101', '-0.212', '-0.102', '-0.437', '1029.73', 'NA']
['1552697269333', '192.168.50.145', '23.03', '10205FE010002A7B', '-0.473', '2.751', '-12.302', '10.360', '-4.051', '-5.101', '-0.212', '-0.102', '-0.437', '1029.73', '-94']
['1552697269429', '192.168.50.145', 'NA', 'NA', '0.713', '0.619', '-12.797', '1.523', '20.501', '-21.061', '-0.197', '-0.115', '-0.447', '1029.79', 'NA']
['1552697269471', '192.168.50.145', 'NA', 'NA', '0.713', '0.619', '-12.797', '1.523', '20.501', '-21.061', '-0.197', '-0.115', '-0.447', '1029.79', 'NA']
['1552697269497', '192.168.50.145', 'NA', 'NA', '0.713', '0.619', '-12.797', '1.523', '20.501', '-21.061', '-0.197', '-0.115', '-0.447', '1029.79', 'NA']
['1552697269511', '192.168.50.145', '11.35', '10205FE0100031F3', '1.214', '0.832', '-10.202', '23.231', '-8.243', '-6.466', '-0.205', '-0.127', '-0.446', '1029.82', '-83']
